# Timestep,30.0,40.0,50.0,60.0,110.0,120.0,130.0,140.0,180.0,210.0
1,3.371119976043701,2.8016858100891113,1.8646348714828491,2.7112207412719727,3.6067049503326416,3.0190088748931885,3.1009867191314697,3.6545352935791016,0.553200900554657,0.0
2,1.8679277896881104,0.8214503526687622,0.7114206552505493,1.435923457145691,1.8479042053222656,2.427164316177368,1.6350165605545044,2.107923746109009,1.278276801109314,0.0
